date,time,open,high,low,close,volume
20241026,430,23712,23717,23705,23707,594
20241026,445,23708,23717,23701,23712,468
20241026,500,23714,23731,23710,23731,636
20241028,850,23830,23837,23804,23812,5716
20241028,855,23809,23815,23795,23800,2036
20241028,900,23800,23805,23785,23790,1662
20241028,905,23789,23798,23757,23759,4540
20241028,910,23760,23786,23747,23756,3408
20241028,915,23756,23770,23733,23742,4164
20241028,920,23743,23749,23707,23715,3978
20241028,925,23714,23715,23694,23711,3110
20241028,930,23710,23721,23682,23691,3708
20241028,935,23690,23715,23684,23703,2920
20241028,940,23703,23705,23650,23675,5172
20241028,945,23675,23675,23598,23630,6052
20241028,950,23629,23634,23604,23615,3450
20241028,955,23614,23642,23576,23621,5932
20241028,1000,23625,23635,23570,23576,4506
20241028,1005,23578,23587,23534,23536,5508
20241028,1010,23536,23537,23480,23507,7014
20241028,1015,23508,23530,23440,23524,7510
20241028,1020,23524,23557,23514,23529,4122
20241028,1025,23531,23540,23505,23527,2044
20241028,1030,23527,23533,23494,23513,1780
20241028,1035,23512,23535,23505,23533,1320
20241028,1040,23532,23575,23532,23570,3454
20241028,1045,23569,23582,23533,23536,2580
20241028,1050,23538,23557,23519,23550,2248
20241028,1055,23550,23550,23530,23535,656
20241028,1100,23538,23554,23528,23546,936
20241028,1105,23545,23584,23534,23581,2240
20241028,1110,23582,23602,23565,23565,2850
20241028,1115,23568,23579,23560,23565,1130
20241028,1120,23566,23572,23547,23555,1184
20241028,1125,23554,23564,23548,23549,614
20241028,1130,23549,23554,23528,23532,1072
20241028,1135,23532,23554,23524,23553,1272
20241028,1140,23553,23553,23532,23535,740
20241028,1145,23535,23537,23453,23492,5420
20241028,1150,23490,23495,23470,23476,2284
20241028,1155,23476,23481,23466,23477,996
20241028,1200,23477,23493,23410,23433,5604
20241028,1205,23430,23445,23396,23434,3742
20241028,1210,23434,23450,23415,23443,1608
20241028,1215,23442,23448,23426,23429,960
20241028,1220,23428,23437,23410,23437,1504
20241028,1225,23438,23508,23427,23467,4408
20241028,1230,23466,23475,23445,23475,1456
20241028,1235,23475,23493,23470,23483,1426
20241028,1240,23484,23512,23484,23492,1600
20241028,1245,23489,23526,23489,23510,2086
20241028,1250,23512,23546,23510,23532,2468
20241028,1255,23534,23553,23532,23543,1690
20241028,1300,23542,23564,23540,23562,1646
20241028,1305,23564,23588,23540,23546,3784
20241028,1310,23547,23571,23546,23550,1272
20241028,1315,23550,23569,23539,23544,1158
20241028,1320,23547,23573,23546,23553,1442
20241028,1325,23553,23565,23551,23560,948
20241028,1330,23562,23570,23510,23511,3436
20241028,1335,23509,23518,23493,23504,3612
20241028,1340,23504,23518,23493,23502,1732
20241028,1345,23501,23514,23496,23506,2726
20241028,1515,23514,23546,23496,23541,2804
20241028,1530,23541,23566,23517,23521,2460
20241028,1545,23521,23525,23472,23489,3018
20241028,1600,23487,23502,23469,23483,1604
20241028,1615,23485,23496,23411,23448,5182
20241028,1630,23448,23478,23442,23474,2118
20241028,1645,23474,23478,23447,23459,1188
20241028,1700,23458,23479,23450,23465,866
20241028,1715,23467,23477,23448,23453,958
20241028,1730,23457,23468,23436,23442,1042
20241028,1745,23443,23464,23418,23457,2028
20241028,1800,23458,23495,23450,23495,1424
20241028,1815,23494,23504,23474,23485,1860
20241028,1830,23486,23489,23471,23476,632
20241028,1845,23477,23492,23477,23479,648
20241028,1900,23481,23481,23437,23440,1360
20241028,1915,23440,23453,23430,23446,1680
20241028,1930,23446,23461,23446,23455,660
20241028,1945,23456,23456,23438,23445,774
20241028,2000,23446,23457,23426,23426,662
20241028,2015,23428,23428,23372,23417,5410
20241028,2030,23418,23421,23394,23399,1288
20241028,2045,23397,23447,23396,23446,1966
20241028,2100,23445,23459,23433,23459,1254
20241028,2115,23458,23467,23447,23454,1540
20241028,2130,23454,23458,23420,23435,1372
20241028,2145,23437,23438,23351,23352,8224
20241028,2200,23353,23377,23331,23365,5526
20241028,2215,23364,23402,23360,23397,3928
20241028,2230,23398,23408,23380,23390,2432
20241028,2245,23393,23397,23332,23353,3344
20241028,2300,23354,23380,23346,23357,1890
20241028,2315,23360,23373,23303,23371,5150
20241028,2330,23369,23384,23362,23380,1996
20241028,2345,23381,23383,23340,23351,1674
20241029,0,23352,23377,23332,23345,1480
20241029,15,23347,23382,23335,23372,1404
20241029,30,23370,23393,23369,23388,1262
20241029,45,23388,23389,23351,23378,1096
20241029,100,23378,23378,23354,23356,678
20241029,115,23357,23371,23341,23344,826
20241029,130,23344,23374,23341,23372,710
20241029,145,23373,23407,23371,23397,1576
20241029,200,23400,23419,23397,23408,1418
20241029,215,23408,23422,23391,23391,1350
20241029,230,23390,23397,23376,23383,606
20241029,245,23381,23389,23373,23377,366
20241029,300,23376,23399,23363,23375,442
20241029,315,23373,23384,23369,23381,574
20241029,330,23381,23382,23360,23379,376
20241029,345,23376,23388,23359,23367,500
20241029,400,23369,23372,23321,23330,1242
20241029,415,23330,23367,23326,23360,668
20241029,430,23362,23364,23356,23361,230
20241029,445,23362,23366,23356,23359,200
20241029,500,23358,23365,23348,23348,454
20241029,850,23317,23328,23269,23285,6898
20241029,855,23286,23304,23274,23283,2080
20241029,900,23284,23293,23235,23236,4032
20241029,905,23238,23239,23186,23201,7518
20241029,910,23202,23203,23108,23159,10070
20241029,915,23161,23169,23092,23112,7276
20241029,920,23111,23117,23081,23096,5056
20241029,925,23097,23167,23086,23146,5862
20241029,930,23147,23178,23105,23156,5166
20241029,935,23153,23190,23121,23131,4810
20241029,940,23130,23145,23057,23117,8150
20241029,945,23118,23120,23062,23074,3982
20241029,950,23075,23085,23041,23049,5738
20241029,955,23049,23049,23007,23026,5354
20241029,1000,23028,23030,22973,22985,6534
20241029,1005,22985,22987,22897,22914,8814
20241029,1010,22913,22930,22885,22900,5374
20241029,1015,22902,22954,22899,22911,3472
20241029,1020,22911,22922,22881,22889,4152
20241029,1025,22888,22943,22873,22927,5438
20241029,1030,22926,22964,22923,22944,2680
20241029,1035,22944,22950,22884,22900,2824
20241029,1040,22898,22948,22893,22938,1910
20241029,1045,22937,22990,22937,22947,3632
20241029,1050,22946,22975,22942,22958,2166
20241029,1055,22959,22977,22949,22974,1400
20241029,1100,22974,23028,22968,23024,4026
20241029,1105,23025,23068,23005,23057,6436
20241029,1110,23057,23074,23048,23064,2812
20241029,1115,23065,23076,23029,23035,1868
20241029,1120,23035,23039,23018,23026,1776
20241029,1125,23026,23037,23006,23010,1328
20241029,1130,23008,23031,23007,23029,958
20241029,1135,23028,23028,23001,23015,1078
20241029,1140,23013,23022,22997,23000,1192
20241029,1145,23000,23015,22999,23012,948
20241029,1150,23010,23012,22959,22969,2980
20241029,1155,22971,22980,22931,22932,2946
20241029,1200,22932,22952,22928,22946,2136
20241029,1205,22944,22954,22939,22952,936
20241029,1210,22953,23021,22950,23003,3210
20241029,1215,23004,23034,22987,23028,2216
20241029,1220,23030,23030,22978,22984,2604
20241029,1225,22984,23002,22981,23000,1126
20241029,1230,22999,23003,22984,22991,950
20241029,1235,22991,23017,22988,23002,1150
20241029,1240,23002,23019,22989,23005,912
20241029,1245,23007,23008,22991,22995,704
20241029,1250,22995,23013,22982,22998,1220
20241029,1255,22997,23012,22988,23005,738
20241029,1300,23005,23058,23005,23054,2788
20241029,1305,23053,23070,23045,23053,3004
20241029,1310,23053,23057,23017,23030,1822
20241029,1315,23027,23064,23027,23056,2120
20241029,1320,23054,23068,23025,23029,2140
20241029,1325,23029,23047,23028,23045,1404
20241029,1330,23045,23160,23045,23126,9366
20241029,1335,23126,23157,23123,23155,4284
20241029,1340,23155,23186,23154,23180,5460
20241029,1345,23179,23195,23151,23156,6844
20241029,1515,23196,23216,23153,23173,5204
20241029,1530,23171,23202,23163,23188,1588
20241029,1545,23190,23208,23168,23180,1488
20241029,1600,23180,23184,23116,23119,1576
20241029,1615,23120,23147,23103,23127,2690
20241029,1630,23128,23157,23101,23154,1674
20241029,1645,23154,23197,23145,23194,2292
20241029,1700,23194,23203,23168,23181,1420
20241029,1715,23181,23199,23171,23171,1066
20241029,1730,23176,23238,23176,23228,3916
20241029,1745,23228,23236,23216,23227,1222
20241029,1800,23224,23226,23189,23208,1344
20241029,1815,23208,23222,23173,23189,1424
20241029,1830,23188,23214,23183,23212,778
20241029,1845,23212,23226,23201,23207,1018
20241029,1900,23210,23227,23208,23224,658
20241029,1915,23224,23231,23192,23198,1186
20241029,1930,23198,23213,23194,23199,718
20241029,1945,23199,23226,23198,23212,666
20241029,2000,23211,23215,23176,23188,1048
20241029,2015,23186,23200,23167,23176,1432
20241029,2030,23175,23189,23156,23169,1298
20241029,2045,23167,23177,23134,23144,1698
20241029,2100,23144,23164,23126,23130,1326
20241029,2115,23132,23156,23124,23139,1380
20241029,2130,23138,23153,23123,23126,1290
20241029,2145,23129,23199,23059,23193,10006
20241029,2200,23194,23215,23151,23182,4386
20241029,2215,23182,23222,23161,23170,4424
20241029,2230,23170,23224,23150,23166,4170
20241029,2245,23166,23206,23166,23190,2294
20241029,2300,23190,23202,23173,23194,1346
20241029,2315,23195,23201,23154,23177,1876
20241029,2330,23174,23190,23164,23173,1050
20241029,2345,23174,23212,23168,23197,1426
20241030,0,23198,23218,23189,23213,1718
20241030,15,23216,23256,23215,23238,3726
20241030,30,23237,23266,23219,23226,2298
20241030,45,23225,23237,23202,23228,1568
20241030,100,23228,23262,23226,23259,1164
20241030,115,23259,23285,23257,23277,2520
20241030,130,23277,23280,23249,23258,1152
20241030,145,23258,23270,23233,23238,974
20241030,200,23239,23267,23239,23251,474
20241030,215,23250,23264,23250,23257,300
20241030,230,23254,23276,23251,23276,504
20241030,245,23276,23300,23274,23289,1368
20241030,300,23288,23297,23280,23280,530
20241030,315,23284,23307,23283,23306,756
20241030,330,23305,23318,23301,23315,686
20241030,345,23313,23315,23280,23286,856
20241030,400,23286,23290,23244,23264,1070
20241030,415,23264,23275,23245,23273,1002
20241030,430,23270,23270,23230,23233,822
20241030,445,23233,23242,23213,23237,982
20241030,500,23237,23238,23218,23235,628
20241030,850,23252,23292,23245,23285,4014
20241030,855,23285,23310,23285,23296,2208
20241030,900,23297,23302,23267,23272,1952
20241030,905,23271,23275,23227,23228,4896
20241030,910,23228,23247,23206,23227,4586
20241030,915,23228,23228,23169,23173,4700
20241030,920,23176,23199,23162,23189,3402
20241030,925,23190,23221,23176,23188,2826
20241030,930,23186,23229,23180,23210,2470
20241030,935,23213,23255,23200,23235,4170
20241030,940,23234,23259,23226,23250,1690
20241030,945,23250,23325,23250,23304,5492
20241030,950,23302,23315,23268,23270,3270
20241030,955,23270,23296,23259,23278,1898
20241030,1000,23279,23313,23271,23300,1968
20241030,1005,23301,23314,23291,23295,1462
20241030,1010,23295,23300,23264,23271,2712
20241030,1015,23269,23272,23226,23235,2688
20241030,1020,23236,23246,23222,23228,1866
20241030,1025,23228,23249,23220,23227,1394
20241030,1030,23227,23237,23218,23232,1300
20241030,1035,23232,23233,23204,23210,1694
20241030,1040,23208,23212,23195,23210,1352
20241030,1045,23212,23238,23208,23237,1138
20241030,1050,23238,23245,23216,23221,956
20241030,1055,23223,23245,23223,23237,650
20241030,1100,23236,23242,23212,23214,704
20241030,1105,23217,23226,23206,23207,1236
20241030,1110,23209,23217,23202,23216,660
20241030,1115,23217,23223,23204,23207,554
20241030,1120,23205,23210,23172,23181,2534
20241030,1125,23181,23188,23174,23176,1420
20241030,1130,23179,23192,23176,23191,860
20241030,1135,23190,23190,23136,23145,3376
20241030,1140,23146,23166,23135,23152,2184
20241030,1145,23152,23157,23139,23142,990
20241030,1150,23144,23145,23113,23114,2826
20241030,1155,23113,23145,23109,23137,1800
20241030,1200,23138,23169,23136,23165,1358
20241030,1205,23164,23165,23137,23146,1148
20241030,1210,23146,23172,23135,23166,1234
20241030,1215,23166,23176,23148,23150,956
20241030,1220,23151,23152,23112,23112,1440
20241030,1225,23112,23113,23087,23088,2172
20241030,1230,23088,23096,23080,23083,1506
20241030,1235,23082,23108,23077,23103,2144
20241030,1240,23101,23112,23064,23071,2276
20241030,1245,23069,23084,23060,23068,1880
20241030,1250,23068,23082,23033,23042,3254
20241030,1255,23041,23066,23025,23059,2104
20241030,1300,23059,23070,23039,23062,1490
20241030,1305,23065,23070,23051,23062,1776
20241030,1310,23063,23097,23061,23093,2268
20241030,1315,23093,23105,23083,23088,1910
20241030,1320,23088,23101,23074,23096,1756
20241030,1325,23098,23118,23095,23101,2346
20241030,1330,23098,23124,23074,23077,3076
20241030,1335,23075,23085,23053,23083,2454
20241030,1340,23082,23086,23057,23069,1174
20241030,1345,23072,23092,23063,23084,2154
20241030,1515,23119,23165,23102,23145,4902
20241030,1530,23146,23159,23104,23130,2334
20241030,1545,23128,23145,23111,23115,1202
20241030,1600,23115,23138,23111,23116,916
20241030,1615,23119,23159,23117,23144,1936
20241030,1630,23146,23176,23146,23172,3128
20241030,1645,23172,23174,23127,23138,1784
20241030,1700,23138,23152,23130,23130,898
20241030,1715,23129,23142,23112,23133,2046
20241030,1730,23131,23131,23110,23127,1048
20241030,1745,23127,23127,23092,23094,1264
20241030,1800,23095,23110,23085,23087,1130
20241030,1815,23088,23096,23064,23088,1966
20241030,1830,23088,23094,23080,23094,582
20241030,1845,23094,23094,23038,23044,1902
20241030,1900,23044,23051,23006,23042,3300
20241030,1915,23045,23050,23020,23037,1088
20241030,1930,23038,23056,23029,23045,1216
20241030,1945,23045,23049,23026,23028,844
20241030,2000,23028,23028,22968,22994,3902
20241030,2015,22995,22998,22949,22974,2662
20241030,2030,22973,23026,22964,22969,3134
20241030,2045,22969,23004,22965,22980,1652
20241030,2100,22980,22987,22956,22967,1326
20241030,2115,22966,22966,22891,22915,4984
20241030,2130,22915,22932,22887,22919,2746
20241030,2145,22917,22944,22831,22843,10236
20241030,2200,22841,22934,22815,22933,8314
20241030,2215,22930,22994,22929,22980,7962
20241030,2230,22980,22999,22944,22982,4394
20241030,2245,22979,22987,22944,22976,3978
20241030,2300,22976,22989,22936,22955,2460
20241030,2315,22957,22967,22912,22913,2666
20241030,2330,22914,22973,22912,22972,2346
20241030,2345,22970,22976,22945,22976,1724
20241031,0,22976,23020,22967,23017,3934
20241031,15,23016,23017,22967,22970,2230
20241031,30,22972,22978,22952,22957,1936
20241031,45,22958,22966,22948,22953,1176
20241031,100,22952,22975,22948,22968,892
20241031,115,22968,22971,22940,22946,1096
20241031,130,22943,22951,22922,22927,826
20241031,145,22925,22933,22884,22914,2092
20241031,200,22914,22940,22911,22913,1134
20241031,215,22913,22960,22913,22950,1202
20241031,230,22950,22964,22945,22948,1018
20241031,245,22945,22978,22945,22971,848
20241031,300,22970,22978,22965,22968,452
20241031,315,22967,22972,22930,22952,1076
20241031,330,22951,22951,22918,22921,562
20241031,345,22920,22921,22889,22898,1066
20241031,400,22900,22906,22868,22873,1716
20241031,415,22871,22907,22845,22852,2558
20241031,430,22856,22883,22846,22878,628
20241031,445,22880,22886,22850,22876,568
20241031,500,22878,22887,22862,22880,1190
20241101,850,22577,22586,22498,22500,9116
20241101,855,22500,22509,22435,22453,5666
20241101,900,22452,22465,22412,22441,5968
20241101,905,22441,22595,22419,22594,13986
20241101,910,22593,22628,22556,22610,7046
20241101,915,22612,22644,22585,22642,4972
20241101,920,22642,22643,22584,22622,4140
20241101,925,22620,22687,22608,22642,4940
20241101,930,22640,22671,22631,22647,3382
20241101,935,22647,22650,22592,22620,3904
20241101,940,22617,22733,22606,22724,5496
20241101,945,22722,22746,22701,22727,3706
20241101,950,22726,22762,22724,22749,3294
20241101,955,22747,22776,22726,22739,2968
20241101,1000,22737,22767,22731,22760,1626
20241101,1005,22756,22766,22716,22721,3082
20241101,1010,22721,22757,22706,22756,2474
20241101,1015,22756,22761,22708,22747,1914
20241101,1020,22746,22798,22720,22796,2824
20241101,1025,22795,22861,22782,22851,5470
20241101,1030,22853,22867,22787,22793,3770
20241101,1035,22791,22795,22709,22733,4334
20241101,1040,22734,22756,22711,22737,2396
20241101,1045,22739,22752,22723,22728,1160
20241101,1050,22730,22758,22720,22740,2024
20241101,1055,22741,22764,22736,22754,1720
20241101,1100,22751,22762,22734,22752,1082
20241101,1105,22752,22763,22740,22747,818
20241101,1110,22748,22818,22740,22803,3086
20241101,1115,22803,22844,22796,22832,2390
20241101,1120,22832,22841,22794,22800,2050
20241101,1125,22800,22826,22799,22817,926
20241101,1130,22817,22828,22793,22810,1112
20241101,1135,22809,22842,22801,22837,1098
20241101,1140,22838,22852,22822,22847,1188
20241101,1145,22847,22854,22828,22849,1370
20241101,1150,22847,22874,22844,22858,2918
20241101,1155,22859,22875,22856,22862,978
20241101,1200,22864,22874,22855,22856,980
20241101,1205,22855,22879,22840,22878,1734
20241101,1210,22878,22891,22861,22867,1574
20241101,1215,22865,22876,22860,22874,580
20241101,1220,22872,22883,22862,22876,690
20241101,1225,22877,22879,22861,22871,622
20241101,1230,22869,22912,22866,22891,1864
20241101,1235,22891,22891,22861,22863,1730
20241101,1240,22862,22891,22853,22874,1458
20241101,1245,22874,22892,22873,22891,870
20241101,1250,22891,22904,22885,22893,1404
20241101,1255,22892,22925,22883,22916,2532
20241101,1300,22915,22956,22907,22956,1916
20241101,1305,22955,22963,22939,22953,2256
20241101,1310,22953,23000,22948,22959,3080
20241101,1315,22959,22982,22953,22978,2084
20241101,1320,22976,23002,22973,22995,2074
20241101,1325,22997,23002,22946,22950,2600
20241101,1330,22950,22955,22913,22944,3752
20241101,1335,22944,22954,22922,22950,2666
20241101,1340,22949,22957,22937,22939,1530
20241101,1345,22940,22974,22930,22933,6514
20241101,1515,22936,22942,22872,22887,3964
20241101,1530,22886,22917,22874,22881,1462
20241101,1545,22884,22914,22884,22912,1166
20241101,1600,22911,22968,22911,22958,2252
20241101,1615,22959,22992,22951,22986,2578
20241101,1630,22988,22989,22955,22974,1256
20241101,1645,22972,22986,22939,22957,1262
20241101,1700,22957,22964,22915,22930,1080
20241101,1715,22930,22966,22927,22965,898
20241101,1730,22966,22979,22960,22970,544
20241101,1745,22967,22973,22942,22947,688
20241101,1800,22944,22975,22940,22973,1308
20241101,1815,22972,22985,22970,22975,878
20241101,1830,22975,23023,22975,23005,3044
20241101,1845,23004,23016,22997,23016,896
20241101,1900,23017,23033,23001,23020,2002
20241101,1915,23019,23019,22988,22995,1068
20241101,1930,22995,23004,22992,22993,510
20241101,1945,22993,23015,22977,23010,964
20241101,2000,23008,23014,22990,23006,602
20241101,2015,23007,23021,23007,23015,500
20241101,2030,23015,23052,23013,23017,2222
20241101,2045,23019,23066,22997,23064,3828
20241101,2100,23065,23065,23033,23042,1128
20241101,2115,23039,23051,23009,23009,1662
20241101,2130,23008,23013,22962,22968,3064
20241101,2145,22966,23094,22949,23076,8330
20241101,2200,23075,23128,23056,23125,5270
20241101,2215,23126,23161,23084,23159,6916
20241101,2230,23156,23166,23121,23139,3306
20241101,2245,23141,23152,23060,23068,3718
20241101,2300,23070,23114,23049,23114,3616
20241101,2315,23113,23134,23095,23131,2300
20241101,2330,23132,23152,23103,23151,1848
20241101,2345,23152,23154,23105,23108,1634
20241102,0,23110,23114,23072,23094,1778
20241102,15,23094,23126,23094,23111,1094
20241102,30,23113,23115,23091,23095,988
20241102,45,23097,23112,23060,23065,1308
20241102,100,23062,23090,23061,23075,1044
20241102,115,23078,23085,23051,23078,1290
20241102,130,23079,23109,23079,23095,840
20241102,145,23096,23098,23021,23023,2892
20241102,200,23024,23053,23004,23006,1672
20241102,215,23006,23024,22986,22996,1984
20241102,230,22996,23018,22978,22997,1662
20241102,245,22997,23006,22986,23001,680
20241102,300,23000,23008,22988,22998,718
20241102,315,22996,23035,22989,23035,820
20241102,330,23033,23035,22998,22998,586
20241102,345,22998,23004,22988,22995,546
20241102,400,22993,22995,22920,22962,3750
20241102,415,22957,22960,22939,22952,922
20241102,430,22955,22965,22947,22965,330
20241102,445,22965,22974,22958,22971,428
20241102,500,22970,22970,22947,22961,500
20241104,850,22947,22968,22880,22935,5784
20241104,855,22936,23033,22911,23005,4576
20241104,900,23005,23014,22970,22998,2414
20241104,905,22995,23048,22975,22999,5436
20241104,910,23000,23044,22986,23029,3232
20241104,915,23024,23039,23003,23025,2284
20241104,920,23024,23087,23019,23080,4876
20241104,925,23079,23094,23046,23080,2840
20241104,930,23081,23104,23064,23071,2940
20241104,935,23068,23080,23049,23072,2568
20241104,940,23072,23099,23063,23070,1928
20241104,945,23068,23095,23041,23092,2944
20241104,950,23089,23102,23061,23091,2240
20241104,955,23093,23111,23070,23083,2706
20241104,1000,23082,23135,23077,23098,3980
20241104,1005,23096,23109,23083,23084,1576
20241104,1010,23085,23092,23056,23063,2428
20241104,1015,23062,23063,22981,22983,5202
20241104,1020,22982,23027,22964,23024,3946
20241104,1025,23024,23048,23001,23041,2392
20241104,1030,23042,23059,23031,23047,1920
20241104,1035,23050,23068,23036,23036,1532
20241104,1040,23038,23055,23027,23049,1314
20241104,1045,23049,23053,23027,23038,796
20241104,1050,23038,23057,23035,23041,1116
20241104,1055,23042,23044,23018,23019,932
20241104,1100,23018,23062,23018,23055,1806
20241104,1105,23056,23085,23045,23046,1966
20241104,1110,23045,23076,23045,23076,1194
20241104,1115,23075,23131,23070,23106,3980
20241104,1120,23106,23122,23097,23113,1888
20241104,1125,23113,23118,23092,23109,926
20241104,1130,23112,23117,23100,23117,562
20241104,1135,23117,23126,23087,23100,1620
20241104,1140,23100,23118,23094,23113,714
20241104,1145,23112,23115,23096,23105,490
20241104,1150,23108,23144,23108,23131,3346
20241104,1155,23133,23134,23105,23108,780
20241104,1200,23108,23108,23087,23098,1130
20241104,1205,23098,23124,23067,23117,2264
20241104,1210,23117,23122,23109,23118,610
20241104,1215,23119,23127,23111,23124,642
20241104,1220,23125,23128,23115,23122,712
20241104,1225,23121,23139,23117,23127,1230
20241104,1230,23127,23139,23119,23138,594
20241104,1235,23137,23146,23122,23122,1294
20241104,1240,23123,23157,23118,23153,1516
20241104,1245,23154,23179,23147,23176,2656
20241104,1250,23175,23217,23174,23199,5672
20241104,1255,23199,23217,23197,23214,1554
20241104,1300,23214,23221,23206,23220,1454
20241104,1305,23218,23221,23200,23205,1336
20241104,1310,23204,23207,23178,23183,1774
20241104,1315,23182,23200,23182,23188,1058
20241104,1320,23187,23197,23176,23186,1464
20241104,1325,23184,23200,23180,23183,1046
20241104,1330,23183,23199,23159,23197,2992
20241104,1335,23199,23199,23154,23173,2488
20241104,1340,23172,23192,23165,23188,1630
20241104,1345,23191,23226,23187,23221,3722
20241104,1515,23219,23268,23207,23239,3488
20241104,1530,23239,23258,23205,23208,1602
20241104,1545,23206,23223,23194,23218,916
20241104,1600,23216,23221,23166,23172,1680
20241104,1615,23174,23200,23162,23199,1840
20241104,1630,23199,23219,23182,23188,1064
20241104,1645,23189,23207,23142,23156,2382
20241104,1700,23157,23182,23144,23167,1006
20241104,1715,23169,23206,23157,23186,1340
20241104,1730,23184,23218,23172,23210,1170
20241104,1745,23210,23229,23188,23229,1230
20241104,1800,23226,23240,23220,23232,972
20241104,1815,23231,23263,23231,23253,1764
20241104,1830,23254,23255,23233,23246,688
20241104,1845,23245,23260,23242,23252,592
20241104,1900,23255,23278,23253,23278,1972
20241104,1915,23277,23287,23260,23274,1578
20241104,1930,23270,23274,23244,23245,804
20241104,1945,23247,23264,23243,23264,628
20241104,2000,23263,23266,23247,23251,388
20241104,2015,23251,23268,23239,23246,752
20241104,2030,23251,23251,23216,23221,1008
20241104,2045,23222,23234,23197,23215,1502
20241104,2100,23217,23239,23212,23235,1162
20241104,2115,23234,23235,23207,23208,890
20241104,2130,23209,23223,23177,23190,1932
20241104,2145,23190,23202,23178,23179,1024
20241104,2200,23180,23195,23162,23167,1436
20241104,2215,23165,23182,23150,23151,1988
20241104,2230,23154,23158,23107,23146,4856
20241104,2245,23145,23155,23046,23148,11064
20241104,2300,23147,23158,23116,23137,3582
20241104,2315,23139,23153,23097,23105,3910
20241104,2330,23105,23166,23094,23154,3782
20241104,2345,23151,23165,23135,23155,1668
20241105,0,23159,23180,23132,23167,2046
20241105,15,23169,23208,23156,23198,2162
20241105,30,23198,23199,23135,23137,1842
20241105,45,23136,23139,23076,23087,2946
20241105,100,23084,23084,23028,23049,3824
20241105,115,23050,23059,22981,23009,5554
20241105,130,23008,23063,23001,23053,2102
20241105,145,23055,23073,23036,23048,1510
20241105,200,23048,23074,23045,23053,710
20241105,215,23052,23062,23003,23041,1730
20241105,230,23041,23052,23025,23033,952
20241105,245,23033,23045,23015,23042,548
20241105,300,23042,23057,23030,23030,420
20241105,315,23033,23038,23022,23036,444
20241105,330,23037,23041,23013,23017,496
20241105,345,23016,23061,23007,23047,778
20241105,400,23048,23052,23042,23045,196
20241105,415,23040,23047,23023,23026,670
20241105,430,23027,23055,23023,23043,362
20241105,445,23045,23049,23010,23033,1046
20241105,500,23037,23046,23018,23028,972
20241105,850,22988,23005,22962,22971,5912
20241105,855,22972,23019,22967,23019,2630
20241105,900,23020,23033,23004,23009,1650
20241105,905,23013,23072,23007,23052,4842
20241105,910,23050,23059,23018,23052,2870
20241105,915,23053,23070,23035,23059,2822
20241105,920,23060,23076,23048,23054,2348
20241105,925,23056,23066,23038,23049,1778
20241105,930,23051,23155,23041,23140,8072
20241105,935,23140,23176,23129,23152,3476
20241105,940,23155,23174,23145,23151,2058
20241105,945,23151,23419,23150,23304,11642
20241105,950,23302,23388,23264,23355,9224
20241105,955,23356,23374,23285,23319,5072
20241105,1000,23323,23330,23264,23264,3322
20241105,1005,23263,23275,23208,23210,5844
20241105,1010,23210,23244,23193,23200,2550
20241105,1015,23201,23213,23140,23172,5102
20241105,1020,23170,23194,23159,23172,2240
20241105,1025,23174,23206,23171,23188,1942
20241105,1030,23187,23198,23165,23195,1546
20241105,1035,23194,23204,23174,23182,1346
20241105,1040,23180,23189,23167,23184,1232
20241105,1045,23184,23191,23146,23160,1742
20241105,1050,23161,23175,23145,23152,1486
20241105,1055,23155,23173,23150,23160,908
20241105,1100,23162,23184,23159,23172,974
20241105,1105,23171,23188,23160,23188,842
20241105,1110,23187,23201,23183,23188,1372
20241105,1115,23188,23189,23166,23179,918
20241105,1120,23179,23235,23178,23234,2348
20241105,1125,23232,23266,23232,23257,2512
20241105,1130,23257,23274,23246,23255,1552
20241105,1135,23255,23287,23255,23278,1994
20241105,1140,23280,23285,23255,23255,1272
20241105,1145,23257,23274,23256,23271,886
20241105,1150,23271,23286,23262,23284,1518
20241105,1155,23286,23298,23266,23276,1230
20241105,1200,23277,23284,23260,23267,996
20241105,1205,23269,23283,23264,23273,958
20241105,1210,23273,23287,23271,23287,516
20241105,1215,23285,23290,23275,23283,728
20241105,1220,23288,23291,23277,23282,734
20241105,1225,23280,23309,23278,23306,1524
20241105,1230,23306,23308,23278,23281,1378
20241105,1235,23278,23284,23202,23213,4140
20241105,1240,23214,23245,23210,23244,1330
20241105,1245,23245,23253,23217,23218,1232
20241105,1250,23218,23233,23217,23226,782
20241105,1255,23224,23237,23221,23235,866
20241105,1300,23235,23235,23222,23231,416
20241105,1305,23229,23250,23228,23248,872
20241105,1310,23246,23275,23244,23262,1360
20241105,1315,23262,23272,23258,23258,1072
20241105,1320,23257,23273,23255,23258,1118
20241105,1325,23258,23263,23233,23238,1344
20241105,1330,23239,23274,23235,23271,1864
20241105,1335,23269,23301,23261,23299,3748
20241105,1340,23299,23303,23287,23299,1546
20241105,1345,23300,23329,23296,23315,6580
20241105,1515,23316,23372,23305,23333,3390
20241105,1530,23333,23364,23313,23313,1672
20241105,1545,23312,23329,23295,23299,1192
20241105,1600,23299,23329,23292,23327,1696
20241105,1615,23328,23338,23281,23290,1496
20241105,1630,23290,23310,23290,23310,694
20241105,1645,23310,23342,23306,23317,1284
20241105,1700,23316,23344,23310,23333,878
