Date,Time,Open,High,Low,Close,Volume
20250611,1800,21884.8,21889.6,21875,21876.9,778
20250611,1815,21877.9,21889.6,21876,21884.8,450
20250611,1830,21886.7,21889.6,21879.9,21888.7,204
20250611,1845,21888.7,21891.5,21862.3,21874,832
20250611,1900,21875,21883.7,21866.3,21875,550
20250611,1915,21873,21874.9,21848.7,21852.5,1382
20250611,1930,21851.6,21860.3,21838.9,21859.4,1154
20250611,1945,21859.4,21865.2,21850.6,21854.5,482
20250611,2000,21855.5,21859.3,21848.7,21852.5,398
20250611,2015,21854.5,21894.5,21834,21875,3460
20250611,2030,21873,21883.7,21860.4,21883.8,844
20250611,2045,21884.8,21961.8,21884.8,21926.7,7798
20250611,2100,21926.7,21935.5,21904.3,21918.9,2076
20250611,2115,21921.9,21925.7,21898.5,21910.1,1312
20250611,2130,21912.1,21914,21885.8,21889.6,762
20250611,2145,21891.6,21904.2,21846.7,21850.6,4354
20250611,2200,21850.6,21892.5,21810.6,21891.6,5708
20250611,2215,21890.6,21907.2,21868.2,21902.3,2902
20250611,2230,21903.3,21938.4,21901.4,21930.6,2880
20250611,2245,21926.7,21945.2,21922.9,21938.5,1932
20250611,2300,21936.5,21946.2,21925.8,21939.4,1156
20250611,2315,21938.5,21943.3,21878,21912.1,2890
20250611,2330,21911.1,21926.7,21900.4,21915,1492
20250611,2345,21915,21923.8,21895.5,21899.4,1418
20250612,0,21903.3,21914,21885.8,21899.4,888
20250612,15,21902.3,21912,21864.3,21875,2004
20250612,30,21874,21893.5,21849.7,21890.6,2090
20250612,45,21890.6,21902.3,21869.2,21875,1250
20250612,100,21876,21893.5,21866.3,21880.8,912
20250612,115,21878.9,21900.3,21873.1,21889.6,742
20250612,130,21889.6,21909.1,21885.8,21897.4,728
20250612,145,21897.4,21898.4,21874.1,21885.7,406
20250612,200,21885.7,21886.7,21858.4,21859.4,548
20250612,215,21861.3,21870.1,21822.3,21822.3,2236
20250612,230,21822.3,21837.8,21790.1,21821.3,3582
20250612,245,21819.3,21845.6,21799.9,21843.7,1146
20250612,300,21846.7,21850.5,21813.5,21816.4,598
20250612,315,21815.4,21822.2,21795,21814.5,998
20250612,330,21811.5,21818.3,21787.2,21798.8,1264
20250612,345,21796.9,21810.5,21784.2,21805.7,820
20250612,400,21807.6,21825.1,21797.9,21820.3,930
20250612,415,21819.3,21827.1,21810.6,21821.3,268
20250612,430,21822.3,21826.1,21817.4,21822.3,392
20250612,445,21820.3,21822.2,21815.5,21820.3,154
20250612,500,21820.3,21826.1,21805.7,21825.2,454
20250612,900,21788.1,21801.7,21740.3,21768.6,8518
20250612,915,21769.5,21778.3,21698.3,21728.5,12840
20250612,930,21728.5,21755.8,21714.9,21740.2,5166
20250612,945,21740.2,21797.8,21729.6,21784.2,7540
20250612,1000,21784.2,21787.1,21750.1,21772.5,3610
20250612,1015,21773.4,21776.3,21703.2,21727.6,6552
20250612,1030,21729.5,21730.4,21709.1,21714.9,2424
20250612,1045,21714.9,21719.7,21689.5,21700.2,4752
20250612,1100,21701.2,21727.5,21694.4,21711.9,2582
20250612,1115,21711.9,21733.4,21706.1,21733.4,2326
20250612,1130,21733.4,21750,21729.6,21740.2,3952
20250612,1145,21740.2,21758.7,21732.5,21741.2,3306
20250612,1200,21739.3,21741.2,21721.7,21726.6,2340
20250612,1215,21726.6,21735.3,21713.9,21714.9,2690
20250612,1230,21716.8,21740.2,21713.9,21718.8,2436
20250612,1245,21717.8,21734.3,21711,21730.5,1910
20250612,1300,21730.5,21733.4,21720.8,21728.5,1818
20250612,1315,21728.5,21730.4,21711,21712.9,2162
20250612,1330,21713.9,21723.6,21707.1,21719.7,4096
20250612,1345,21720.7,21740.2,21715.9,21726.6,10872
20250612,1515,21711,21728.5,21710,21722.7,1922
20250612,1530,21719.7,21737.3,21702.2,21704.1,1242
20250612,1545,21703.1,21703.1,21670,21672.9,2668
20250612,1600,21673.9,21674.8,21645.6,21650.4,2514
20250612,1615,21652.4,21661.1,21630.9,21650.4,2110
20250612,1630,21651.4,21658.2,21642.7,21652.4,946
20250612,1645,21651.4,21664,21646.6,21660.2,856
20250612,1700,21660.2,21687.5,21659.3,21684.6,2386
20250612,1715,21684.6,21693.3,21677.8,21682.6,1856
20250612,1730,21680.7,21688.4,21677.8,21683.6,1164
20250612,1745,21682.6,21695.3,21672.9,21672.9,1058
20250612,1800,21673.9,21677.7,21653.4,21661.2,902
20250612,1815,21661.2,21669.9,21654.4,21665.1,548
20250612,1830,21666,21671.9,21638.8,21651.4,964
20250612,1845,21653.3,21664,21643.6,21658.2,782
20250612,1900,21658.2,21666,21646.6,21648.5,588
20250612,1915,21647.5,21652.3,21626.1,21630.9,1344
20250612,1930,21629.9,21646.5,21628,21632.8,696
20250612,1945,21631.9,21636.7,21618.2,21632.8,862
20250612,2000,21632.8,21641.6,21612.4,21614.3,826
20250612,2015,21615.3,21648.4,21615.3,21644.6,1016
20250612,2030,21643.6,21644.5,21627,21630.9,776
20250612,2045,21632.8,21666,21630,21666,2264
20250612,2100,21664.1,21669.9,21655.4,21666,700
20250612,2115,21666,21681.6,21657.3,21659.2,1414
20250612,2130,21660.2,21666,21654.4,21656.3,460
20250612,2145,21655.3,21715.8,21648.5,21712.9,5924
20250612,2200,21712.9,21715.8,21666.1,21673.9,2842
20250612,2215,21674.8,21727.5,21662.2,21726.6,2840
20250612,2230,21724.6,21782.2,21721.7,21768.6,5058
20250612,2245,21769.5,21794.9,21761.8,21788.1,2336
20250612,2300,21789.1,21796.8,21776.4,21786.1,2010
20250612,2315,21787.1,21822.2,21780.3,21783.2,3166
20250612,2330,21784.2,21789,21737.4,21755.9,3466
20250612,2345,21754.9,21778.3,21748.1,21770.5,1566
20250613,0,21772.5,21773.4,21750.1,21771.5,1084
20250613,15,21772.5,21802.7,21761.8,21796.9,2054
20250613,30,21797.9,21805.6,21777.4,21801.8,1176
20250613,45,21800.8,21810.5,21774.5,21796.9,1322
20250613,100,21796.9,21798.8,21772.5,21772.5,714
20250613,115,21774.4,21803.7,21773.5,21794.9,744
20250613,130,21793,21796.8,21778.4,21781.3,424
20250613,145,21786.1,21798.8,21783.3,21793,386
20250613,200,21793,21797.8,21786.2,21787.1,326
20250613,215,21789.1,21790,21780.3,21785.2,348
20250613,230,21786.1,21792.9,21762.8,21769.5,464
20250613,245,21771.5,21781.2,21764.7,21772.5,350
20250613,300,21771.5,21788,21766.7,21788.1,250
20250613,315,21787.1,21798.8,21783.3,21792,426
20250613,330,21791,21801.7,21784.2,21787.1,362
20250613,345,21787.1,21787.1,21774.5,21779.3,482
20250613,400,21776.4,21798.8,21766.7,21798.8,576
20250613,415,21798.8,21800.7,21785.2,21789.1,362
20250613,430,21787.1,21790,21780.3,21783.2,174
20250613,445,21783.2,21786.1,21780.3,21781.3,226
20250613,500,21782.2,21789,21778.4,21782.2,406
20250613,900,21435.6,21527.3,21388.8,21482.5,24198
20250613,915,21482.5,21492.2,21402.5,21413.2,22062
20250613,930,21416.1,21461,21376.1,21432.7,15022
20250613,945,21432.7,21543,21432.7,21523.5,15288
20250613,1000,21523.5,21613.3,21520.6,21595.7,11932
20250613,1015,21597.7,21616.2,21579.2,21585,7558
20250613,1030,21584,21588.9,21526.5,21531.3,8454
20250613,1045,21531.3,21532.2,21418.1,21435.6,13304
20250613,1100,21433.7,21523.4,21431.8,21508.8,10146
20250613,1115,21507.9,21516.6,21471.8,21515.7,7408
20250613,1130,21515.7,21543,21506.9,21523.5,5922
20250613,1145,21521.5,21534.2,21512.8,21521.5,4168
20250613,1200,21521.5,21549.8,21507.9,21536.2,4692
20250613,1215,21537.2,21537.1,21487.4,21489.3,4852
20250613,1230,21487.4,21504.9,21477.6,21482.5,4058
20250613,1245,21481.5,21497.1,21471.8,21486.4,4670
20250613,1300,21486.4,21494.1,21481.6,21485.4,3390
20250613,1315,21485.4,21487.3,21449.3,21455.1,6258
20250613,1330,21453.2,21456.1,21416.1,21449.3,7890
20250613,1345,21448.3,21456.1,21417.1,21421.9,10356
20250613,1515,21441.5,21477.5,21436.6,21472.7,2990
20250613,1530,21473.7,21473.6,21448.4,21455.1,1164
20250613,1545,21454.2,21481.5,21446.4,21480.5,1212
20250613,1600,21480.5,21480.5,21453.2,21463.9,1032
20250613,1615,21461,21493.2,21457.1,21487.4,1536
20250613,1630,21487.4,21500,21481.6,21495.2,1530
20250613,1645,21493.2,21496.1,21463,21463,1262
20250613,1700,21463.9,21467.8,21448.4,21450.3,1170
20250613,1715,21451.2,21471.7,21438.6,21453.2,1070
20250613,1730,21452.2,21482.4,21450.3,21477.6,954
20250613,1745,21479.6,21479.5,21452.3,21463,528
20250613,1800,21462,21474.6,21454.2,21469.8,498
20250613,1815,21474.7,21476.6,21439.6,21450.3,876
20250613,1830,21450.3,21453.1,21429.8,21451.2,1442
20250613,1845,21450.3,21453.1,21444.5,21448.3,320
20250613,1900,21451.2,21464.9,21431.8,21463.9,946
20250613,1915,21463.9,21486.3,21462,21478.6,1244
20250613,1930,21478.6,21478.5,21448.4,21449.3,830
20250613,1945,21451.2,21475.6,21450.3,21474.7,692
20250613,2000,21475.6,21483.4,21470.8,21480.5,682
20250613,2015,21482.5,21483.4,21465.9,21467.8,458
20250613,2030,21466.9,21485.4,21465.9,21473.7,638
20250613,2045,21473.7,21480.5,21459.1,21459,848
20250613,2100,21459,21465.8,21456.2,21463.9,684
20250613,2115,21463,21463.9,21449.3,21456.1,662
20250613,2130,21453.2,21460,21445.4,21457.1,752
20250613,2145,21458.1,21544.9,21448.4,21544,6778
20250613,2200,21544,21554.7,21504,21509.8,3688
20250613,2215,21510.8,21538.1,21509.9,21523.5,2622
20250613,2230,21522.5,21524.4,21462,21470.8,3508
20250613,2245,21471.7,21532.2,21466.9,21506.9,3322
20250613,2300,21508.8,21543,21491.3,21542,2856
20250613,2315,21540.1,21566.4,21528.4,21563.5,3604
20250613,2330,21565.5,21594.7,21552.8,21590.9,3110
20250613,2345,21591.8,21601.6,21575.3,21595.7,1996
20250614,0,21596.7,21609.4,21589.9,21598.7,1636
20250614,15,21599.6,21613.3,21580.2,21607.5,1420
20250614,30,21605.5,21623,21594.8,21600.6,1756
20250614,45,21600.6,21610.3,21582.1,21586,1256
20250614,100,21586,21612.3,21579.2,21600.6,1044
20250614,115,21601.6,21603.5,21568.5,21573.3,1136
20250614,130,21575.2,21590.8,21557.7,21560.6,1702
20250614,145,21559.6,21565.4,21544,21557.7,1534
20250614,200,21555.7,21576.2,21555.8,21571.3,520
20250614,215,21567.4,21582,21546,21548.9,1326
20250614,230,21546.9,21546.9,21497.2,21502,2598
20250614,245,21499.1,21507.8,21447.4,21458.1,3040
20250614,300,21459,21491.2,21456.2,21488.3,1496
20250614,315,21489.3,21498.1,21473.7,21493.2,996
20250614,330,21495.2,21497.1,21465.9,21468.8,838
20250614,345,21470.8,21487.3,21461.1,21463.9,974
20250614,400,21463.9,21500,21450.3,21500.1,1886
20250614,415,21499.1,21504.9,21482.5,21491.3,846
20250614,430,21488.3,21491.2,21476.7,21480.5,268
20250614,445,21479.6,21496.1,21478.6,21488.3,686
20250614,500,21489.3,21489.3,21451.3,21471.7,952
20250616,900,21509.8,21540,21437.6,21455.1,13586
20250616,915,21457.1,21469.7,21351.7,21424.9,20734
20250616,930,21422.9,21436.5,21385.9,21386.8,10264
20250616,945,21386.8,21452.2,21384.9,21435.6,13592
20250616,1000,21432.7,21453.1,21413.2,21418,12898
20250616,1015,21418,21455.1,21405.4,21415.1,10338
20250616,1030,21415.1,21439.5,21374.2,21383.9,12012
20250616,1045,21383.9,21403.3,21377.1,21393.6,11700
20250616,1100,21391.7,21400.4,21360.5,21386.8,13500
20250616,1115,21386.8,21434.6,21385.9,21405.3,12106
20250616,1130,21405.3,21418,21398.6,21410.2,9138
20250616,1145,21410.2,21427.8,21406.4,21416.1,9586
20250616,1200,21416.1,21465.8,21409.3,21458.1,13082
20250616,1215,21458.1,21465.8,21448.4,21451.2,9724
20250616,1230,21451.2,21462.9,21438.6,21451.2,11118
20250616,1245,21451.2,21465.8,21438.6,21454.2,14232
20250616,1300,21453.2,21467.8,21447.4,21463.9,14108
20250616,1315,21463.9,21490.2,21459.1,21484.4,20276
20250616,1330,21484.4,21521.5,21484.5,21498.1,17640
20250616,1345,21498.1,21516.6,21495.2,21511.8,13342
20250616,1515,21540.1,21577.1,21540.1,21574.3,2992
20250616,1530,21573.3,21575.2,21536.2,21549.9,1270
20250616,1545,21550.8,21562.5,21548.9,21558.6,624
20250616,1600,21556.7,21560.5,21544,21556.7,574
20250616,1615,21554.7,21558.6,21534.3,21541.1,892
20250616,1630,21544,21549.8,21531.4,21541.1,556
20250616,1645,21543,21554.7,21536.2,21552.8,748
20250616,1700,21552.8,21562.5,21551.9,21555.7,444
20250616,1715,21556.7,21561.5,21526.5,21528.4,1116
20250616,1730,21528.4,21540,21524.5,21537.2,544
20250616,1745,21537.2,21537.1,21519.6,21529.3,550
20250616,1800,21528.4,21536.1,21520.6,21522.5,614
20250616,1815,21520.6,21532.2,21515.7,21526.4,808
20250616,1830,21527.4,21538.1,21525.5,21531.3,442
20250616,1845,21530.3,21536.1,21519.6,21527.4,228
20250616,1900,21526.4,21543.9,21523.5,21544,352
20250616,1915,21543,21543,21519.6,21522.5,498
20250616,1930,21524.5,21536.1,21523.5,21532.3,320
20250616,1945,21533.3,21550.8,21532.3,21546.9,474
20250616,2000,21548.9,21559.6,21547.9,21555.7,526
20250616,2015,21557.7,21559.6,21546,21550.8,454
20250616,2030,21550.8,21573.2,21548.9,21556.7,766
20250616,2045,21556.7,21560.5,21543.1,21550.8,684
20250616,2100,21551.8,21562.5,21551.9,21562.5,476
20250616,2115,21563.5,21575.2,21558.7,21567.4,922
20250616,2130,21566.5,21586.9,21557.7,21574.3,1442
20250616,2145,21575.2,21607.4,21572.4,21587,4024
20250616,2200,21588.9,21653.3,21584.1,21647.5,5638
20250616,2215,21648.5,21679.7,21648.5,21673.9,3934
20250616,2230,21671.9,21706,21666.1,21701.2,2594
20250616,2245,21702.2,21726.5,21702.2,21718.8,2806
20250616,2300,21716.8,21720.7,21700.3,21706.1,1514
20250616,2315,21707.1,21722.6,21703.2,21718.8,1356
20250616,2330,21719.7,21751.9,21713,21714.9,3084
20250616,2345,21713.9,21725.6,21711,21719.7,1284
20250617,0,21722.7,21723.6,21687.6,21705.1,2074
20250617,15,21705.1,21725.6,21699.3,21723.6,1016
20250617,30,21721.7,21734.3,21710,21715.8,944
20250617,45,21717.8,21719.7,21702.2,21704.1,876
20250617,100,21705.1,21717.7,21700.3,21704.1,744
20250617,115,21705.1,21709.9,21682.7,21686.5,946
20250617,130,21688.5,21714.8,21685.6,21713.9,782
20250617,145,21714.9,21721.6,21710,21716.8,680
20250617,200,21714.9,21720.7,21695.4,21702.2,598
20250617,215,21701.2,21707,21694.4,21701.2,264
20250617,230,21702.2,21707,21693.4,21696.3,298
20250617,245,21699.2,21699.2,21678.8,21678.7,608
20250617,300,21679.7,21684.5,21668,21674.8,628
20250617,315,21675.8,21680.6,21666.1,21672.9,514
20250617,330,21670.9,21689.4,21660.2,21673.9,964
20250617,345,21674.8,21674.8,21648.5,21654.3,668
20250617,400,21654.3,21669.9,21643.6,21655.3,880
20250617,415,21656.3,21667,21651.4,21666,404
20250617,430,21665.1,21674.8,21664.1,21668,296
20250617,445,21666,21670.9,21662.2,21669.9,188
20250617,500,21669,21696.3,21667.1,21696.3,742
20250617,900,21627,21683.6,21607.5,21672.9,9372
20250617,915,21672.9,21734.3,21641.7,21656.3,16726
20250617,930,21654.3,21654.3,21623.1,21629.9,11128
20250617,945,21629.9,21659.2,21611.4,21658.2,9566
20250617,1000,21657.3,21718.7,21655.4,21702.2,12584
20250617,1015,21702.2,21710.9,21566.5,21573.3,15616
20250617,1030,21573.3,21599.6,21562.6,21576.2,12750
20250617,1045,21578.2,21581,21540.1,21570.4,12906
20250617,1100,21569.4,21629.9,21559.7,21627,12352
20250617,1115,21627,21631.8,21593.8,21614.3,7922
20250617,1130,21612.3,21621.1,21590.9,21593.8,7790
20250617,1145,21595.7,21617.2,21583.1,21607.5,10852
20250617,1200,21607.5,21609.4,21568.5,21575.2,9348
20250617,1215,21575.2,21601.6,21558.7,21576.2,8758
20250617,1230,21576.2,21590.8,21563.6,21578.2,8756
20250617,1245,21578.2,21587.9,21569.4,21587,8294
20250617,1300,21587,21604.5,21582.1,21596.7,12592
20250617,1315,21596.7,21623,21592.9,21612.3,17382
20250617,1330,21613.3,21621.1,21599.7,21621.1,14892
20250617,1345,21621.1,21646.5,21614.3,21635.8,10098
20250617,1515,21621.1,21627.9,21592.9,21598.7,1964
20250617,1530,21598.7,21605.5,21571.4,21584,1270
20250617,1545,21584,21599.6,21582.1,21589.9,976
20250617,1600,21589.9,21602.5,21588,21591.8,876
20250617,1615,21590.9,21608.4,21587,21605.5,626
20250617,1630,21605.5,21611.3,21597.7,21610.4,466
20250617,1645,21609.4,21610.3,21591.9,21592.8,730
20250617,1700,21593.8,21615.2,21590.9,21609.4,1022
20250617,1715,21607.5,21622.1,21590.9,21593.8,874
20250617,1730,21594.8,21597.6,21582.1,21592.8,692
20250617,1745,21590.9,21594.7,21580.2,21591.8,574
20250617,1800,21590.9,21591.8,21579.2,21584,364
20250617,1815,21583,21589.8,21575.3,21587,368
20250617,1830,21586,21587.9,21581.1,21584,332
20250617,1845,21584,21586.9,21557.7,21563.5,842
20250617,1900,21561.6,21595.7,21559.7,21594.8,906
20250617,1915,21593.8,21599.6,21589,21597.7,674
20250617,1930,21596.7,21612.3,21596.8,21610.4,534
20250617,1945,21609.4,21613.3,21601.7,21606.5,348
20250617,2000,21605.5,21619.1,21600.7,21619.2,650
20250617,2015,21617.2,21621.1,21607.5,21614.3,492
20250617,2030,21615.3,21625,21610.4,21622.1,442
20250617,2045,21624.1,21625,21592.9,21620.2,1582
20250617,2100,21621.1,21622.1,21588,21593.8,1216
20250617,2115,21592.8,21602.5,21590.9,21594.8,614
20250617,2130,21595.7,21602.5,21589,21589.9,644
20250617,2145,21590.9,21612.3,21568.5,21570.4,3176
20250617,2200,21572.3,21641.6,21567.5,21641.6,3130
20250617,2215,21641.6,21665,21629,21657.3,3310
20250617,2230,21659.2,21661.1,21620.2,21633.8,1596
20250617,2245,21632.8,21645.5,21602.6,21602.6,1662
20250617,2300,21604.5,21627.9,21598.7,21599.6,1386
20250617,2315,21600.6,21649.4,21597.7,21647.5,1392
20250617,2330,21647.5,21647.4,21605.6,21612.3,1224
20250617,2345,21610.4,21636.7,21609.5,21636.8,756
20250618,0,21636.8,21639.6,21616.3,21631.9,830
20250618,15,21631.9,21650.4,21626.1,21647.5,1420
20250618,30,21648.5,21651.3,21624.1,21624.1,980
20250618,45,21624.1,21633.8,21606.5,21610.4,938
20250618,100,21608.4,21620.1,21572.4,21576.2,2506
20250618,115,21576.2,21589.8,21561.6,21584,2090
20250618,130,21584,21585.9,21562.6,21563.5,804
20250618,145,21563.5,21586.9,21542.1,21559.6,1280
20250618,200,21559.6,21565.4,21511.8,21526.4,2224
20250618,215,21525.4,21542,21509.9,21533.3,1212
20250618,230,21532.3,21534.2,21507.9,21510.8,964
20250618,245,21512.7,21543.9,21509.9,21523.5,950
20250618,300,21528.4,21551.8,21528.4,21551.8,582
20250618,315,21549.9,21552.7,21533.3,21542,320
20250618,330,21542,21557.6,21536.2,21552.8,280
20250618,345,21554.7,21556.6,21538.2,21549.9,298
20250618,400,21549.9,21567.4,21535.3,21541.1,1124
20250618,415,21541.1,21547.8,21530.4,21537.2,322
20250618,430,21536.2,21540,21528.4,21535.2,212
20250618,445,21536.2,21542,21535.3,21539.1,158
20250618,500,21542,21551.8,21533.3,21548.9,462
20250618,900,21587,21605.5,21558.7,21593.8,5848
20250618,915,21593.8,21709,21569.4,21680.7,11268
20250618,930,21682.6,21718.7,21666.1,21671.9,6950
20250618,945,21671.9,21699.2,21651.4,21661.2,5218
20250618,1000,21662.1,21698.2,21661.2,21692.4,3682
20250618,1015,21691.4,21727.5,21661.2,21710,5372
20250618,1030,21711,21787.1,21699.3,21767.6,5800
20250618,1045,21767.6,21816.4,21764.7,21813.5,4570
20250618,1100,21814.5,21836.9,21794,21797.9,5442
20250618,1115,21794.9,21827.1,21790.1,21807.6,2886
20250618,1130,21809.6,21847.6,21807.7,21846.7,3460
20250618,1145,21844.7,21852.5,21832.1,21846.7,2206
20250618,1200,21846.7,21855.4,21783.3,21800.8,4268
20250618,1215,21800.8,21819.6,21798.8,21815.7,1660
20250618,1230,21814.7,21818.6,21786.9,21792.8,1550
20250618,1245,21792.8,21792.8,21735.2,21759,4184
20250618,1300,21758,21767.9,21750.1,21764,1782
20250618,1315,21763,21792.8,21757.1,21787.9,5442
20250618,1330,21788.8,21808.7,21783.9,21798.8,5010
20250618,1345,21796.8,21823.6,21780.9,21817.7,9260
20250618,1515,21850.5,21877.3,21830.7,21850.5,4248
20250618,1530,21850.5,21856.4,21825.7,21830.6,1804
20250618,1545,21831.6,21839.5,21811.8,21835.6,1636
20250618,1600,21832.6,21839.5,21798.8,21813.7,1896
20250618,1615,21810.7,21827.6,21806.8,21819.7,938
20250618,1630,21819.7,21820.6,21793.9,21798.8,1368
20250618,1645,21798.8,21800.7,21784.9,21791.8,1166
20250618,1700,21791.8,21801.7,21787.9,21797.8,930
20250618,1715,21796.8,21815.7,21789.9,21807.7,1300
20250618,1730,21809.7,21814.7,21804.8,21807.7,542
20250618,1745,21807.7,21808.7,21781.9,21788.8,1114
20250618,1800,21788.8,21790.8,21769,21772.9,1458
20250618,1815,21772.9,21773.9,21758.1,21768.9,1126
20250618,1830,21768.9,21773.9,21748.1,21754,1288
20250618,1845,21754,21755,21719.3,21736.1,2484
20250618,1900,21735.1,21739.1,21683.4,21689.4,2944
20250618,1915,21689.4,21705.2,21674.5,21694.3,2324
20250618,1930,21695.3,21708.2,21688.4,21702.3,1030
20250618,1945,21703.3,21728.1,21702.3,21724.2,1408
20250618,2000,21724.2,21744,21717.3,21717.2,1640
20250618,2015,21718.2,21731.1,21708.3,21731.1,1214
20250618,2030,21731.1,21738.1,21712.3,21723.2,860
20250618,2045,21723.2,21723.1,21698.4,21706.3,882
20250618,2100,21704.3,21710.2,21690.4,21690.4,800
20250618,2115,21691.3,21708.2,21690.4,21695.3,764
20250618,2130,21695.3,21706.2,21676.5,21686.4,1244
20250618,2145,21685.4,21705.2,21629.7,21693.3,7380
20250618,2200,21693.3,21728.1,21691.4,21702.3,3156
20250618,2215,21701.3,21747,21692.4,21746.1,4240
20250618,2230,21744.1,21775.9,21741.1,21764,4146
20250618,2245,21765,21779.8,21739.2,21754,3620
20250618,2300,21753,21759.9,21723.2,21759,2496
20250618,2315,21760,21767.9,21739.2,21744.1,1496
20250618,2330,21743.1,21764.9,21731.2,21758,1702
20250618,2345,21759,21787.8,21755.1,21764,2994
20250619,0,21766,21782.8,21739.2,21747.1,1496
20250619,15,21745.1,21765.9,21732.2,21754,1006
20250619,30,21753,21758.9,21741.1,21743.1,624
20250619,45,21743.1,21758,21741.1,21755,360
20250619,100,21755,21759.9,21742.1,21745.1,560
20250619,115,21744.1,21761.9,21741.1,21753,418
20250619,130,21755,21758,21716.3,21718.2,842
20250619,145,21718.2,21740,21684.4,21736.1,2176
20250619,200,21737.1,21744,21723.2,21733.1,524
20250619,215,21735.1,21799.7,21703.3,21746.1,3622
20250619,230,21738.1,21754,21721.2,21747.1,772
20250619,245,21745.1,21772.9,21723.2,21759,1756
20250619,300,21760,21760.9,21668.5,21690.4,2328
20250619,315,21688.4,21726.1,21669.5,21719.2,1966
20250619,330,21719.2,21738.1,21692.4,21696.3,1176
20250619,345,21693.3,21731.1,21686.4,21726.2,684
20250619,400,21727.2,21729.1,21707.3,21717.2,730
20250619,415,21722.2,21730.1,21716.3,21726.2,236
20250619,430,21726.2,21726.1,21714.3,21715.2,166
20250619,445,21715.2,21729.1,21707.3,21719.2,320
20250619,500,21720.2,21749,21718.3,21741.1,594
20250619,900,21708.3,21736.1,21670.5,21736.1,9220
20250619,915,21733.1,21745,21648.6,21666.5,11488
20250619,930,21664.5,21691.3,21617.8,21620.7,9216
20250619,945,21622.7,21640.6,21594.9,21595.8,8930
20250619,1000,21593.8,21627.6,21591.9,21610.8,5214
20250619,1015,21609.8,21635.6,21596.9,21609.8,4912
20250619,1030,21612.8,21619.7,21584.9,21586.9,3430
20250619,1045,21584.9,21620.7,21571,21582.9,5226
20250619,1100,21583.9,21592.8,21564.1,21582.9,5500
20250619,1115,21584.9,21625.6,21583,21618.7,5412
20250619,1130,21616.7,21629.6,21609.8,21622.7,2226
20250619,1145,21623.7,21629.6,21608.8,21620.7,1824
20250619,1200,21621.7,21643.5,21614.8,21624.7,2998
20250619,1215,21623.7,21625.6,21598.9,21610.8,2798
20250619,1230,21612.8,21615.7,21591.9,21599.8,2370
20250619,1245,21599.8,21620.7,21586.9,21617.7,3300
20250619,1300,21616.7,21622.7,21605.8,21607.8,1936
20250619,1315,21607.8,21610.7,21575,21584.9,3966
20250619,1330,21586.9,21603.7,21582,21583.9,4316
20250619,1345,21586.9,21603.7,21576,21592.9,11630
20250619,1515,21568,21587.8,21521.3,21531.2,4412
20250619,1530,21531.2,21534.1,21498.4,21506.3,2654
20250619,1545,21506.3,21519.2,21490.4,21495.4,2068
20250619,1600,21495.4,21500.3,21469.5,21472.5,2308
20250619,1615,21474.5,21516.2,21472.5,21499.3,2070
20250619,1630,21500.3,21518.2,21500.4,21516.2,922
20250619,1645,21515.3,21528.1,21510.3,21519.2,958
20250619,1700,21520.2,21523.2,21510.3,21510.3,718
20250619,1715,21511.3,21532.1,21509.3,21513.3,958
20250619,1730,21513.3,21525.2,21504.4,21516.2,646
20250619,1745,21516.2,21523.2,21508.3,21521.2,380
20250619,1800,21523.2,21526.1,21510.3,21516.2,436
20250619,1815,21516.2,21522.2,21493.4,21496.4,760
20250619,1830,21496.4,21507.2,21488.4,21494.4,764
20250619,1845,21495.4,21511.2,21495.4,21509.3,306
20250619,1900,21508.3,21512.2,21501.4,21501.3,304
20250619,1915,21502.3,21502.3,21462.6,21470.5,1400
20250619,1930,21471.5,21493.3,21464.6,21489.4,894
20250619,1945,21489.4,21500.3,21480.5,21485.4,754
20250619,2000,21486.4,21499.3,21481.5,21491.4,418
20250619,2015,21490.4,21497.3,21474.5,21497.3,590
20250619,2030,21492.4,21492.3,21475.5,21487.4,306
20250619,2045,21488.4,21491.3,21456.6,21459.5,906
20250619,2100,21459.5,21466.5,21443.7,21464.5,1694
20250619,2115,21466.5,21475.4,21453.6,21461.5,1378
20250619,2130,21464.5,21470.4,21456.6,21469.5,524
20250619,2145,21469.5,21481.4,21462.6,21464.5,1180
20250619,2200,21464.5,21472.4,21414.8,21414.8,3666
20250619,2215,21417.8,21441.6,21417.8,21434.7,1212
20250619,2230,21436.7,21442.6,21431.7,21433.7,736
20250619,2245,21432.7,21435.6,21395.9,21398.9,2456
20250619,2300,21397.9,21422.7,21395.9,21414.8,1112
20250619,2315,21415.8,21422.7,21397.9,21405.8,912
20250619,2330,21407.8,21417.7,21393.9,21397.9,900
20250619,2345,21396.9,21403.8,21380,21391.9,1494
20250620,0,21391.9,21401.8,21356.1,21361,1914
20250620,15,21363,21385.9,21362.1,21380.9,822
20250620,30,21379.9,21395.8,21380,21389.9,648
20250620,45,21389.9,21392.8,21378,21386.9,396
20250620,100,21384.9,21386.9,21364.1,21367,446
20250620,115,21367,21388.9,21366.1,21387.9,278
20250620,130,21387.9,21415.7,21380,21412.8,746
20250620,145,21414.8,21438.6,21410.8,21433.7,1048
20250620,200,21433.7,21459.5,21429.7,21459.5,1184
20250620,215,21459.5,21474.4,21450.6,21470.5,912
